0.00631547 0.00631918 0.0227341 0.00505279 0.0227366 0.936839
0.00631614 0.00630472 0.0227446 0.00505161 0.022737 0.936858
0.00631572 0.00633578 0.0227251 0.00505486 0.0227384 0.936853
0.00631708 0.00628665 0.0227577 0.00505022 0.0227377 0.936861
0.00631493 0.00635861 0.0227095 0.00505691 0.0227383 0.936807
0.00631718 0.00625566 0.0227776 0.00504674 0.0227374 0.936844
0.00631301 0.00639997 0.0226852 0.00506007 0.0227418 0.936785
0.00631941 0.00619438 0.022834 0.00504113 0.0227536 0.93686
0.00631681 0.0065028 0.0226851 0.00507401 0.0228019 0.936631
0.00635257 0.00606262 0.0233029 0.00505182 0.023116 0.936466
0.00637976 0.00686704 0.0246831 0.00515784 0.024951 0.933084
0.0064957 0.00556438 0.0351973 0.00504993 0.0349854 0.914756
0.00699534 0.00848504 0.0701971 0.00513611 0.0762337 0.835374
0.0120014 0.00406024 0.163081 0.0065756 0.205056 0.612513
0.0283147 0.0731242 0.200256 0.0498203 0.386438 0.271113
0.0174 0.851335 0.0085888 0.0497762 0.0508603 0.00438848
0.0174 0.851335 0.0085888 0.0497762 0.0508603 0.00438848
0.0283147 0.0731242 0.200256 0.0498203 0.386438 0.271113
0.0120014 0.00406024 0.163081 0.0065756 0.205056 0.612513
0.00699534 0.00848504 0.0701971 0.00513611 0.0762337 0.835374
0.0064957 0.00556438 0.0351973 0.00504993 0.0349854 0.914756
0.00637976 0.00686704 0.0246831 0.00515784 0.024951 0.933084
0.00635257 0.00606262 0.0233029 0.00505182 0.023116 0.936466
0.00631681 0.0065028 0.0226851 0.00507401 0.0228019 0.936631
0.00631941 0.00619438 0.022834 0.00504113 0.0227536 0.93686
0.00631301 0.00639997 0.0226852 0.00506007 0.0227418 0.936785
0.00631718 0.00625566 0.0227776 0.00504674 0.0227374 0.936844
0.00631493 0.00635861 0.0227095 0.00505691 0.0227383 0.936807
0.00631708 0.00628665 0.0227577 0.00505022 0.0227377 0.936861
0.00631572 0.00633578 0.0227251 0.00505486 0.0227384 0.936853
0.00631614 0.00630472 0.0227446 0.00505161 0.022737 0.936858
0.00631547 0.00631918 0.0227341 0.00505279 0.0227366 0.936839
0.00631556 0.0063188 0.0227344 0.0050528 0.0227367 0.936839
0.00631587 0.00630592 0.0227439 0.0050516 0.0227366 0.936858
0.00631619 0.00633368 0.0227264 0.00505489 0.0227392 0.936852
0.00631636 0.00628983 0.0227559 0.00505017 0.0227365 0.936862
0.00631596 0.00635403 0.0227122 0.00505697 0.0227399 0.936806
0.00631571 0.00626209 0.0227738 0.00504666 0.022735 0.936846
0.00631507 0.00639088 0.0226906 0.00506019 0.0227452 0.936783
0.00631644 0.00620745 0.0228264 0.00504095 0.0227486 0.936863
0.00632126 0.00648337 0.0226966 0.0050743 0.0228097 0.936627
0.00634573 0.00609297 0.0232878 0.00505142 0.0231041 0.936473
0.00639125 0.00681595 0.0247352 0.00515853 0.0249716 0.933045
0.00647099 0.00565968 0.0353219 0.00504706 0.0348965 0.914636
0.00700529 0.00831166 0.0713736 0.00513484 0.0758623 0.834677
0.0116358 0.00475789 0.167866 0.00646816 0.201131 0.611257
0.028659 0.0684379 0.215118 0.0535848 0.373235 0.269616
0.0250389 0.803421 0.0149224 0.0810882 0.0614854 0.0061881
0.0250389 0.803421 0.0149224 0.0810882 0.0614854 0.0061881
0.028659 0.0684379 0.215118 0.0535848 0.373235 0.269616
0.0116358 0.00475789 0.167866 0.00646816 0.201131 0.611257
0.00700529 0.00831166 0.0713736 0.00513484 0.0758623 0.834677
0.00647099 0.00565968 0.0353219 0.00504706 0.0348965 0.914636
0.00639125 0.00681595 0.0247352 0.00515853 0.0249716 0.933045
0.00634573 0.00609297 0.0232878 0.00505142 0.0231041 0.936473
0.00632126 0.00648337 0.0226966 0.0050743 0.0228097 0.936627
0.00631644 0.00620745 0.0228264 0.00504095 0.0227486 0.936863
0.00631507 0.00639088 0.0226906 0.00506019 0.0227452 0.936783
0.00631571 0.00626209 0.0227738 0.00504666 0.022735 0.936846
0.00631596 0.00635403 0.0227122 0.00505697 0.0227399 0.936806
